,Pearson Correlation,Absolute Correlation,P-values
Dnd1,0.004226720220735405,0.004226720220735405,0.8931696036594701
Zdhhc1,-0.012391194598707985,0.012391194598707985,0.6937907442920119
Ppm1n,0.008818000981524892,0.008818000981524892,0.7793420611990338
Mmp19,0.06025765005838672,0.06025765005838672,0.05532875131730744
Pde12,-0.020393206045025803,0.020393206045025803,0.5169764046488706
Sik2,-0.0011348090141986076,0.0011348090141986076,0.9712378017397071
Gpr68,0.03581257076739869,0.03581257076739869,0.255026649789344
Psap,-0.0385523651726498,0.0385523651726498,0.22043748511967381
Ccdc109a,-0.027598803401669016,0.027598803401669016,0.38045748325924544
Arhgef5,0.0725451368751644,0.0725451368751644,0.02099961137504075
Ptprs,-0.04573580347449134,0.04573580347449134,0.1459719051228154
Kdm4b,0.0071741974278699315,0.0071741974278699315,0.8196881699348597
Zfp428,0.005136262841181096,0.005136262841181096,0.870365954832839
Cmtm4,0.03743270701270375,0.03743270701270375,0.2341436485863137
Ttll5,0.01848569003736277,0.01848569003736277,0.5569423382891667
Tgfb3,-0.10272326394711608,0.10272326394711608,0.0010662024160205512
Ddit4l,0.023321604972992408,0.023321604972992408,0.4586391402073285
Gm3219,-0.05201672910342851,0.05201672910342851,0.09816245317647164
Gm9766,0.045930590683986486,0.045930590683986486,0.14426084889640864
Btd,0.017335496759903455,0.017335496759903455,0.581746278289947
Fam35a,0.05520080310175365,0.05520080310175365,0.07922285095632586
Akr1b7,0.008158693342940782,0.008158693342940782,0.7954597351492896
Dusp18,-0.028409449503262314,0.028409449503262314,0.3666186743896459
Rab39,-0.06690523327193937,0.06690523327193937,0.03332546099939129
Pvr,-0.013903309610043532,0.013903309610043532,0.6586584815047016
Smtn,0.0038650859225691746,0.0038650859225691746,0.9022619819372089
Bcam,-0.02097093987389739,0.02097093987389739,0.5051712917309792
Msl3l2,0.014574787873357248,0.014574787873357248,0.6432898487244384
Pdp2,-0.037371943792209955,0.037371943792209955,0.2349043510752762
Pkm2,0.021871271981018355,0.021871271981018355,0.48706094169212233
Cdc42ep5,-0.049397782019305045,0.049397782019305045,0.11630898652162515
Tmem231,-0.03417897060019803,0.03417897060019803,0.2773581291903685
Plxnc1,0.0056725733371061965,0.0056725733371061965,0.8569688411591232
2310001A20Rik,-0.06054893532797682,0.06054893532797682,0.05415859724249196
Ccdc41,0.04745614890205878,0.04745614890205878,0.1313865171231079
Gm4832,0.011989219086895835,0.011989219086895835,0.7032457424326856
Plxnd1,0.03308983832504855,0.03308983832504855,0.2929651014670321
Zfp426,0.009651512991439293,0.009651512991439293,0.7591013342955224
Klraq1,-0.04819040772911626,0.04819040772911626,0.12551596609926602
2210404O07Rik,-0.0057252923102186284,0.0057252923102186284,0.8556540670737145
Zfp26,0.00961586664281457,0.00961586664281457,0.7599637032543235
Mettl4,-0.02920241927788676,0.02920241927788676,0.3533890876414055
Irf4,0.04379741685515188,0.04379741685515188,0.16385358719576643
Zfp637,0.030723780991973457,0.030723780991973457,0.3288633690411312
Clec2g,0.011898720311779087,0.011898720311779087,0.7053807916544962
Hif1an,0.010182811750463113,0.010182811750463113,0.7462839606091954
Klrb1c,0.031191404673112925,0.031191404673112925,0.3215517054311053
Cd69,-0.03467870708586358,0.03467870708586358,0.2703898144172518
Tmem40,0.005995390697414035,0.005995390697414035,0.8489243540120689
Angptl6,0.0030036629010055573,0.0030036629010055573,0.9239697217806774
Tspyl3,-0.08305701376681544,0.08305701376681544,0.008205169808655599
S1pr5,0.07310157741693439,0.07310157741693439,0.02003233413271661
Taf4b,-0.05437333270484772,0.05437333270484772,0.08383363349644553
Hist1h4d,-0.0011069677146837583,0.0011069677146837583,0.9719431567142442
2010111I01Rik,0.040638475307384625,0.040638475307384625,0.19645242237235874
Btrc,0.005348327841646632,0.005348327841646632,0.865063877473303
Rpusd3,0.03949841635785015,0.03949841635785015,0.2093123401962447
Loh12cr1,0.03292592364287837,0.03292592364287837,0.29536394624926493
LOC100044193,0.009701775576753321,0.009701775576753321,0.7578858725521397
Creld1,-0.032573607176078115,0.032573607176078115,0.3005643436125684
Adora3,-0.027419808451021346,0.027419808451021346,0.38355581410731215
Ctla2b,0.09949578655816523,0.09949578655816523,0.0015290678938572346
Zfp442,0.01275666197160091,0.01275666197160091,0.685235534859196
Zfp276,-0.022799765528957516,0.022799765528957516,0.46875715236267484
Cmah,0.01163661845589002,0.01163661845589002,0.7115773348640765
Trim45,-0.03892636082132446,0.03892636082132446,0.21598988068776576
Olr1,0.07544301868183063,0.07544301868183063,0.016375158622525945
Mansc1,-0.03207209004925013,0.03207209004925013,0.30807151959947465
Slc36a4,-0.018195003386382594,0.018195003386382594,0.5631621773738703
Ankrd26,0.018413360659764302,0.018413360659764302,0.5584868466448077
Sirt6,-0.04078585109259584,0.04078585109259584,0.19483314199340085
Dync2h1,0.04752374468853372,0.04752374468853372,0.1308373474633869
Scyl2,-0.0027795763300467813,0.0027795763300467813,0.9296266148651369
Sox12,-0.09614880710300952,0.09614880710300952,0.0021986556380420527
Ptpdc1,-0.02014913017122809,0.02014913017122809,0.5220062535458639
Id4,0.03247667408097198,0.03247667408097198,0.30200575610574787
Cd163,0.08661554784676535,0.08661554784676535,0.00583010053251357
Iffo1,0.029763077111322415,0.029763077111322415,0.3442195750411337
Vwf,0.03531229350342438,0.03531229350342438,0.26172873411050734
4933403G14Rik,0.012766465074950408,0.012766465074950408,0.6850066026198188
Utp20,-0.019027648550261244,0.019027648550261244,0.5454360308121416
Lpcat3,0.01022484722644646,0.01022484722644646,0.7452728046024458
Mpp7,0.011716989411351802,0.011716989411351802,0.709675180112091
Mylip,-0.04235690576490275,0.04235690576490275,0.17817528304708072
Nt5dc3,0.018400548838602176,0.018400548838602176,0.5587606444797604
Atn1,0.06907391755027367,0.06907391755027367,0.028000102607638314
Gpr162,0.047420341488306275,0.047420341488306275,0.13167815000200092
C1ra,0.09502634664586941,0.09502634664586941,0.0024774088270554423
Zfp367,-0.02297513766560544,0.02297513766560544,0.4653431476221159
Ippk,-0.01623668996551832,0.01623668996551832,0.6059128145386249
Maml2,0.07192309176631277,0.07192309176631277,0.02212880270162503
Bambi,-0.06000778064917944,0.06000778064917944,0.05634922372529211
Adipor2,0.07905706388494654,0.07905706388494654,0.011876611994752545
Fbxl14,-0.0027601432652201033,0.0027601432652201033,0.9301173591241221
Serpinb9,0.0653884647418971,0.0653884647418971,0.03754482785094596
Rab4a,-0.07399516794391123,0.07399516794391123,0.018560164109125515
4732471D19Rik,-0.12599922638752487,0.12599922638752487,5.835756945433657e-05
Zfp873,-0.02867208013141164,0.02867208013141164,0.36220329621995323
9630033F20Rik,0.06155494945776582,0.06155494945776582,0.05027470043193294
Slc52a3,0.027919857168600504,0.027919857168600504,0.37493877379135465
Zfp938,0.01951888531533181,0.01951888531533181,0.5351093749820168
Mib1,0.02271012981042101,0.02271012981042101,0.47050743943179174
4930447K03Rik,0.0010125133787916053,0.0010125133787916053,0.9743363025659976
Eid3,0.01682351457392939,0.01682351457392939,0.5929505785594623
Sesn3,-0.03553438432913062,0.03553438432913062,0.2587385864318091
Abhd3,0.006746631811970588,0.006746631811970588,0.8302657962098321
Urb2,-0.010681897396667299,0.010681897396667299,0.7343071573649862
Hrh2,0.029115919613877307,0.029115919613877307,0.35481739094581916
Plcb1,0.007028852578422051,0.007028852578422051,0.8232803123621307
Hist1h3e,-0.03194976918069453,0.03194976918069453,0.3099211631438694
Hist1h1d,0.017310164999631995,0.017310164999631995,0.5822983122744207
Rtkn,-0.0301056914667707,0.0301056914667707,0.3386914802107178
Dyrk2,-0.035253706403585376,0.035253706403585376,0.2625214881685337
Bhmt2,-0.005320681347937696,0.005320681347937696,0.8657547603457655
Jmy,0.01994532523211144,0.01994532523211144,0.5262253754091404
Hsd17b2,0.01678742512447919,0.01678742512447919,0.593744077928033
Serinc5,0.005448347568691665,0.005448347568691665,0.8625652592447013
Mettl5,0.0031667427465951496,0.0031667427465951496,0.9198552924739599
Fcgr1,-0.013448683151640257,0.013448683151640257,0.6691467183107429
Ppfibp1,0.037063002015941864,0.037063002015941864,0.2387990579713112
Qpct,-0.04901713522317193,0.04901713522317193,0.11915263237023517
Polr3f,-0.03130058607007466,0.03130058607007466,0.3198599484715839
Exoc6b,0.011950459217346708,0.011950459217346708,0.7041598812953481
Aplp2,0.07252890248496562,0.07252890248496562,0.021028431923858164
E2f1,-0.1342926974357775,0.1342926974357775,1.817048062086784e-05
Cml5,-0.019234874006755224,0.019234874006755224,0.5410677719260584
Tmem218,0.03557805019505013,0.03557805019505013,0.25815347737032185
Lhfpl2,0.05935673251899992,0.05935673251899992,0.059081813897814583
Pwp2,-0.018803376262412578,0.018803376262412578,0.5501832376980146
Taf5,-0.03134485412376339,0.03134485412376339,0.3191756777507724
Susd2,0.038041856827411985,0.038041856827411985,0.2266138335410869
Pira2,0.05815279109375804,0.05815279109375804,0.06442427724052839
Oaf,-0.019521355625309298,0.019521355625309298,0.5350576945469213
Elmod3,-0.0337462645915276,0.0337462645915276,0.28348962898456576
Tmc4,-0.03734450070491982,0.03734450070491982,0.2352484867601516
Nudt7,0.0011116372906991656,0.0011116372906991656,0.9718248521908851
Wdr96,-0.015554565871422142,0.015554565871422142,0.6211371231367284
Osgin1,0.03973696062162739,0.03973696062162739,0.2065724040872312
Dph5,0.027255844542258687,0.027255844542258687,0.3864074592628519
Scn3b,-0.0035048763394921302,0.0035048763394921302,0.9113312848508961
Tfpt,-0.02461182786246142,0.02461182786246142,0.4341552131078251
Tbc1d30,0.05962384583769226,0.05962384583769226,0.05794767699546703
Heatr5b,0.027895299026756987,0.027895299026756987,0.3753591594974432
Hist2h2ac,-0.01344750555021458,0.01344750555021458,0.6691739705676205
Neurl1a,0.011019623092355853,0.011019623092355853,0.7262388437457247
Hist2h2be,-0.0022549792653478304,0.0022549792653478304,0.9428830610047758
Pcbp3,-0.06028448994645092,0.06028448994645092,0.05522005712247745
Taf1c,0.048979377900697674,0.048979377900697674,0.11943764135372174
Zbtb44,0.03731879213969896,0.03731879213969896,0.2355711947075432
Snx19,-0.02427445836745854,0.02427445836745854,0.44048345219952784
Epor,0.07268535275289048,0.07268535275289048,0.02075211633092559
Hist1h3h,0.012099579807100773,0.012099579807100773,0.7006452699986107
A530054K11Rik,0.05838281129873957,0.05838281129873957,0.06337387733415943
Zfp748,0.03554208627924524,0.03554208627924524,0.2586353160889305
Chd1l,0.012005559273852561,0.012005559273852561,0.7028604926906238
Prkab2,0.006577592825342692,0.006577592825342692,0.8344562833039966
Zfp874a,-0.00040465811148933465,0.00040465811148933465,0.989741838007969
Gpr89,0.012354316427531698,0.012354316427531698,0.6946562144566303
Ctu2,0.01670918879268297,0.01670918879268297,0.5954659254526649
Mitf,0.01963082379707147,0.01963082379707147,0.5327700776441489
Napb,-0.07513378853166226,0.07513378853166226,0.016821884931260023
Hist1h4h,-0.14598348240334527,0.14598348240334527,3.112047589259861e-06
Itpr1,-0.019311942302561055,0.019311942302561055,0.5394476559925494
Bhlhe40,0.12043825245169174,0.12043825245169174,0.0001227198577815142
Hist1h3g,0.02381177829857122,0.02381177829857122,0.4492475046643026
Galns,-0.029313089242776428,0.029313089242776428,0.35156697951555155
Zfp429,0.017285823155297503,0.017285823155297503,0.5828290038523146
Cdc14b,-0.02282113553966367,0.02282113553966367,0.4683403989760729
Papd7,0.047778644468313744,0.047778644468313744,0.12878244028962005
Nsun2,-0.11488460929612325,0.11488460929612325,0.00024994285005757166
Lyst,0.09327124779653911,0.09327124779653911,0.0029784891061692886
Pik3ap1,-0.02075872751423221,0.02075872751423221,0.5094909887881841
Lcor,-0.051838274615927556,0.051838274615927556,0.0993225928333996
Ell2,-0.011496253445256212,0.011496253445256212,0.7149036772582515
AW209491,0.0025353384781607747,0.0025353384781607747,0.9357962482270805
Lrrc14b,0.05713912060053085,0.05713912060053085,0.06922556646110928
Kbtbd12,0.022079781023774822,0.022079781023774822,0.48291724730601454
Slco1a6,0.01895152281861526,0.01895152281861526,0.5470451186434638
Rrp12,0.017219918564445092,0.017219918564445092,0.5842669601515293
Txnrd3,-0.021569657601806545,0.021569657601806545,0.4930886894584277
Zscan12,-0.06721154446590212,0.06721154446590212,0.03252441585005667
2310011J03Rik,0.03440129455476023,0.03440129455476023,0.27424310760071197
Gm16845,0.029786006618908834,0.029786006618908834,0.3438478209418437
Recql,0.01186883399283527,0.01186883399283527,0.7060863805083564
Eml4,-0.008385469549952257,0.008385469549952257,0.7899056609903596
BC018507,0.05680895861072552,0.05680895861072552,0.07085134487783326
Mocos,0.06032434247858462,0.06032434247858462,0.05505899317983422
Jub,-0.010227260093765081,0.010227260093765081,0.7452147767798947
Supv3l1,0.01967187350614391,0.01967187350614391,0.5319135148856976
Psmb5,0.0770224254213264,0.0770224254213264,0.01425206578699145
Ints6,-0.049651841073165816,0.049651841073165816,0.11444084028205756
Zbtb7b,0.014634303374956649,0.014634303374956649,0.6419348719305619
Il15ra,0.05454972653901326,0.05454972653901326,0.0828329675261637
Neil2,0.013474304634073786,0.013474304634073786,0.6685538892890012
Ftsj2,0.013773295976904354,0.013773295976904354,0.6616511720823631
Fam167a,0.04993356711137337,0.04993356711137337,0.11239691275805691
1810048J11Rik,0.05919304638913927,0.05919304638913927,0.0597858566329212
Ints1,0.05564255743235044,0.05564255743235044,0.07684694248543267
Micall2,0.05830103413658286,0.05830103413658286,0.06374568670966342
4931414P19Rik,0.039637381891904945,0.039637381891904945,0.20771299398098753
Extl3,-0.016161023091454424,0.016161023091454424,0.6075933802984098
Phactr2,0.018744158952180102,0.018744158952180102,0.5514400821178144
Zfand2a,0.04891869621771844,0.04891869621771844,0.1198968106037374
Cbwd1,0.018911103614510493,0.018911103614510493,0.547900421513365
Cth,0.0021721205066994693,0.0021721205066994693,0.9449784229612902
Ephx2,0.02033534191883106,0.02033534191883106,0.51816658182589
Zrsr1,0.025487196332530233,0.025487196332530233,0.41798220816618276
Zfp157,0.01831363433813978,0.01831363433813978,0.5606197869817781
Tnpo2,0.02689019703806556,0.02689019703806556,0.392813141695404
Rsu1,-0.06903523781627093,0.06903523781627093,0.028088252614231594
BC037034,-0.08426262562407758,0.08426262562407758,0.0073179879800029475
BC055004,0.02681014576404909,0.02681014576404909,0.39422406640558316
Mblac1,0.036834398536249355,0.036834398536249355,0.24171010928430764
Cul7,-0.01653713025347658,0.01653713025347658,0.5992606173993248
2700049A03Rik,0.0019161563510849426,0.0019161563510849426,0.9514536738658658
Cubn,0.06240804863527841,0.06240804863527841,0.04716640609749027
Gm15417,-0.009166531828816646,0.009166531828816646,0.7708593918384539
Wdr92,0.01256035992885226,0.01256035992885226,0.689825835063425
Pomp,-0.00020899819552138048,0.00020899819552138048,0.9947017481401945
Cideb,-0.0033958336246865477,0.0033958336246865477,0.914079076931226
Trim36,-0.01972138378420374,0.01972138378420374,0.5308813375242464
Khnyn,-0.06497397035067476,0.06497397035067476,0.03877393789601299
C920009B18Rik,0.04538133164799929,0.04538133164799929,0.1491254030533427
Zfp609,0.050474907562261306,0.050474907562261306,0.10855024258837133
Cenpj,0.03235007002317898,0.03235007002317898,0.3038952878454301
Ptcd1,-0.042531748545115024,0.042531748545115024,0.1763889561699925
E030030I06Rik,0.06751980638802092,0.06751980638802092,0.03173495293204512
Smurf1,-0.012718514581568375,0.012718514581568375,0.686126666821195
Samd4b,0.06191629904685349,0.06191629904685349,0.04893778966486514
Rnf111,0.07437744288825056,0.07437744288825056,0.017959820183742488
Ifi44,0.02964129114324067,0.02964129114324067,0.34619837132634856
Cks1b,-0.009069347071862641,0.009069347071862641,0.7732220078006283
Nccrp1,-0.031102656932956656,0.031102656932956656,0.32293113487103503
Rcbtb1,-0.10483447420122677,0.10483447420122677,0.0008375589863936383
Cyth3,0.06249880234998273,0.06249880234998273,0.04684545021031638
Mthfd1,0.04250535723668069,0.04250535723668069,0.17665773238312898
Setdb2,0.020982521146348965,0.020982521146348965,0.5049361043027724
Kcnip3,0.029593032197010868,0.029593032197010868,0.34698448726891506
Pabpc1l,0.02654519291139853,0.02654519291139853,0.3989157251309517
Kin,0.01934879452732034,0.01934879452732034,0.5386738134155893
Adra2b,-0.09095587943797465,0.09095587943797465,0.003780582568667188
Lenep,0.014529018031614124,0.014529018031614124,0.6443326876219544
Hspa2,-0.045064079672900006,0.045064079672900006,0.1519915744930016
Mtus2,-0.05162519066949541,0.05162519066949541,0.1007221408042695
Zkscan1,0.07998272250703582,0.07998272250703582,0.010917127982811662
Trdmt1,0.0723745295075694,0.0723745295075694,0.021304210731752652
Pnn,0.05569906078747444,0.05569906078747444,0.07654727537117745
G0s2,0.041620825825624604,0.041620825825624604,0.18584320892296402
Wdr62,-0.0161368936233817,0.0161368936233817,0.6081297335629257
